time,frequency,confidence
355.380,304.062,0.946172
355.390,304.727,0.960921
355.400,305.822,0.960663
355.410,306.761,0.919622
355.420,308.091,0.975652
355.430,310.909,0.863060
355.440,319.222,0.864582
355.450,331.054,0.694959
355.460,340.954,0.893683
355.470,346.289,0.958030
355.480,350.294,0.979729
355.490,353.159,0.943781
355.500,355.297,0.980476
355.510,356.457,0.952528
355.520,357.268,0.965736
355.530,356.638,0.945719
355.540,355.616,0.982261
355.550,351.347,0.905805
355.560,346.256,0.916234
355.570,338.883,0.502102
355.580,333.731,0.653407
355.590,330.858,0.820109
355.600,324.674,0.804703
355.610,318.410,0.920610
355.620,313.351,0.860961
355.630,310.928,0.867786
355.640,307.370,0.908537
355.650,300.847,0.941914
355.660,299.772,0.905934
355.670,297.042,0.891439
355.680,294.605,0.914920
355.690,292.062,0.898455
355.700,290.027,0.908634
355.710,287.248,0.897567
355.720,283.784,0.926045
355.730,280.732,0.958590
355.740,279.064,0.963386
355.750,278.278,0.974825
355.760,276.476,0.935549
355.770,274.318,0.960954
355.780,273.080,0.930751
355.790,271.668,0.942306
355.800,270.378,0.923272
355.810,269.833,0.943615
355.820,269.683,0.952084
355.830,269.771,0.943155
355.840,269.931,0.936226
355.850,270.227,0.927874
355.860,270.466,0.940203
355.870,270.592,0.941335
355.880,270.953,0.956885
355.890,271.120,0.956600
355.900,271.249,0.963515
355.910,271.350,0.962505
355.920,271.400,0.964778
355.930,271.514,0.968235
355.940,271.252,0.966918
355.950,271.262,0.968227
355.960,271.052,0.965660
355.970,270.912,0.962799
355.980,270.958,0.963406
355.990,271.095,0.964235
356.000,271.880,0.964892
356.010,272.125,0.955782
356.020,271.924,0.938033
356.030,271.633,0.928970
356.040,271.687,0.925074
356.050,271.730,0.925448
356.060,271.328,0.918525
356.070,270.404,0.873318
356.080,269.204,0.900340
356.090,267.984,0.894395
356.100,266.713,0.849891
356.110,266.729,0.847623
356.120,267.778,0.884962
356.130,268.739,0.840732
356.140,269.106,0.870636
356.150,266.734,0.865209
356.160,266.933,0.748821
356.170,264.309,0.361315
356.180,293.721,0.432402
356.190,300.511,0.402349
356.200,302.008,0.817316
356.210,303.451,0.903232
356.220,305.016,0.944871
356.230,304.605,0.947231
356.240,304.854,0.954529
356.250,305.859,0.947417
356.260,308.492,0.971929
356.270,312.560,0.907468
356.280,316.100,0.967837
356.290,318.153,0.951257
356.300,319.737,0.976496
356.310,320.771,0.961511
356.320,320.719,0.962241
356.330,319.741,0.975780
356.340,318.316,0.954130
356.350,316.594,0.957659
356.360,313.122,0.901307
356.370,310.569,0.915943
356.380,307.143,0.921579
356.390,306.617,0.908024
356.400,305.848,0.942538
356.410,306.258,0.940201
356.420,306.366,0.926024
356.430,306.796,0.910124
356.440,308.040,0.979565
356.450,308.938,0.980906
356.460,311.027,0.932235
356.470,314.509,0.938173
356.480,318.258,0.933047
356.490,322.063,0.792478
356.500,329.012,0.775907
356.510,342.059,0.722586
356.520,348.396,0.828358
356.530,351.998,0.928361
356.540,355.424,0.952802
356.550,359.083,0.954179
356.560,360.518,0.923919
356.570,360.600,0.945726
356.580,360.614,0.946036
356.590,360.507,0.941154
356.600,360.415,0.943982
356.610,360.358,0.945850
356.620,359.996,0.964349
356.630,359.997,0.963319
356.640,359.866,0.967671
356.650,359.812,0.969765
356.660,359.627,0.974213
356.670,359.626,0.974045
356.680,359.913,0.963631
356.690,359.984,0.962434
356.700,360.191,0.951696
356.710,360.695,0.901335
356.720,360.961,0.072868
356.730,362.744,0.003209
356.740,363.667,0.021795
356.750,361.925,0.530448
356.760,361.391,0.698436
356.770,361.586,0.733225
356.780,361.941,0.759567
356.790,361.271,0.721078
356.800,360.951,0.315132
356.810,360.981,0.576020
356.820,361.042,0.835774
356.830,360.203,0.821288
356.840,359.666,0.934428
356.850,359.582,0.891238
356.860,360.536,0.561112
356.870,359.157,0.258902
356.880,359.912,0.847834
356.890,360.837,0.726193
356.900,361.532,0.933308
356.910,360.173,0.946729
356.920,360.752,0.925583
356.930,361.318,0.903724
356.940,361.015,0.848818
356.950,360.046,0.894855
356.960,324.710,0.003256
356.970,294.637,0.012320
356.980,270.491,0.272384
356.990,265.663,0.422753
357.000,262.420,0.634705
357.010,263.001,0.839825
357.020,263.605,0.756860
357.030,264.809,0.675383
357.040,270.468,0.655341
357.050,280.345,0.773148
357.060,280.461,0.788979
357.070,280.303,0.595383
357.080,262.327,0.053181
357.090,235.060,0.558485
357.100,233.734,0.721672
357.110,233.197,0.756294
357.120,232.366,0.889635
357.130,232.444,0.889923
357.140,233.212,0.858300
357.150,233.386,0.794451
357.160,234.714,0.574604
357.170,235.905,0.334576
357.180,264.622,0.544812
357.190,270.709,0.615046
357.200,270.414,0.786446
357.210,271.911,0.758991
357.220,268.690,0.685918
357.230,267.059,0.594494
357.240,268.247,0.713660
357.250,263.789,0.725164
357.260,260.792,0.693430
357.270,291.891,0.636761
357.280,290.190,0.614349
357.290,283.648,0.601224
357.300,269.623,0.773487
357.310,267.797,0.818819
357.320,267.493,0.885149
357.330,267.562,0.853136
357.340,267.829,0.907630
357.350,274.191,0.583014
357.360,273.258,0.751524
357.370,275.210,0.800490
357.380,273.104,0.874139
357.390,272.318,0.926826
357.400,272.432,0.924258
357.410,270.929,0.921741
357.420,270.890,0.895146
357.430,267.925,0.871088
357.440,267.660,0.576555
357.450,267.446,0.092710
357.460,267.046,0.002978
357.470,268.579,0.000052
357.480,270.477,0.000027
357.490,271.505,0.000117
357.500,270.839,0.000723
357.510,269.871,0.016584
357.520,265.374,0.205162
357.530,264.660,0.517681
357.540,268.638,0.713178
357.550,270.157,0.294635
357.560,271.494,0.221892
357.570,294.332,0.013781
357.580,308.397,0.078496
357.590,330.550,0.254858
357.600,330.441,0.432569
357.610,329.017,0.685709
357.620,327.514,0.537922
357.630,295.282,0.219276
357.640,267.040,0.510901
357.650,267.577,0.365615
357.660,267.100,0.344241
357.670,297.990,0.414488
357.680,269.755,0.474691
357.690,270.694,0.746255
357.700,270.242,0.475974
357.710,299.156,0.376905
357.720,301.471,0.084326
357.730,298.791,0.004353
357.740,290.987,0.001560
357.750,276.087,0.003754
357.760,271.146,0.402187
357.770,270.526,0.724468
357.780,271.112,0.753758
357.790,267.408,0.730188
357.800,266.923,0.790281
357.810,263.872,0.708025
357.820,263.299,0.526774
357.830,291.202,0.641537
357.840,291.425,0.736229
357.850,277.109,0.297865
357.860,258.012,0.000514
357.870,225.780,0.419040
357.880,225.786,0.470892
357.890,226.053,0.930576
357.900,226.197,0.894815
357.910,226.113,0.862464
357.920,226.143,0.885571
357.930,225.396,0.872720
357.940,225.243,0.863507
357.950,224.912,0.825594
357.960,223.325,0.672903
357.970,221.969,0.686884
357.980,221.014,0.757730
357.990,240.801,0.003048
358.000,270.363,0.749805
358.010,311.157,0.005299
358.020,347.751,0.002668
358.030,398.703,0.001371
358.040,450.374,0.603209
358.050,452.386,0.950630
358.060,453.566,0.962845
358.070,452.717,0.986042
358.080,453.079,0.984518
358.090,453.418,0.971708
358.100,454.073,0.935499
358.110,454.619,0.884684
358.120,454.480,0.769451
358.130,452.009,0.887013
358.140,452.920,0.917582
358.150,453.701,0.951526
358.160,451.867,0.972245
358.170,453.064,0.976065
358.180,453.134,0.979185
358.190,453.395,0.977310
358.200,453.847,0.968189
358.210,453.931,0.967506
358.220,453.423,0.982548
358.230,453.644,0.978586
358.240,453.301,0.985191
358.250,453.510,0.981885
358.260,453.573,0.979605
358.270,453.885,0.973441
358.280,454.108,0.962779
358.290,455.026,0.925451
358.300,454.111,0.847144
358.310,453.995,0.709690
358.320,451.814,0.908942
358.330,452.326,0.963859
358.340,453.716,0.967297
358.350,453.508,0.977713
358.360,454.397,0.944013
358.370,454.680,0.952643
358.380,454.873,0.958407
358.390,454.789,0.957194
358.400,454.915,0.960349
358.410,454.786,0.955753
358.420,454.352,0.950036
358.430,454.382,0.951062
358.440,454.124,0.959461
358.450,454.074,0.963973
358.460,454.009,0.967979
358.470,453.475,0.982189
358.480,453.467,0.982913
358.490,453.020,0.982530
358.500,452.663,0.945276
358.510,452.121,0.868516
358.520,451.916,0.944182
358.530,452.242,0.967925
358.540,452.727,0.975501
358.550,453.129,0.980336
358.560,453.325,0.980640
358.570,453.850,0.964398
358.580,454.129,0.953939
358.590,454.735,0.944825
358.600,455.130,0.959801
358.610,455.476,0.968272
358.620,455.956,0.974536
358.630,456.329,0.979750
358.640,456.216,0.980006
358.650,456.086,0.979800
358.660,455.640,0.976604
358.670,455.395,0.973650
358.680,455.011,0.964758
358.690,454.090,0.960084
358.700,453.561,0.976993
358.710,452.354,0.989805
358.720,453.124,0.986036
358.730,451.843,0.990119
358.740,452.873,0.988241
358.750,453.024,0.984287
358.760,453.887,0.965964
358.770,455.326,0.968390
358.780,455.383,0.970808
358.790,456.299,0.982261
358.800,456.490,0.983659
358.810,456.764,0.984702
358.820,457.245,0.986356
358.830,457.186,0.985983
358.840,457.016,0.985224
358.850,456.816,0.984035
358.860,456.193,0.979891
358.870,455.787,0.973620
358.880,454.736,0.948818
358.890,453.622,0.972258
358.900,453.229,0.983957
358.910,453.026,0.988422
358.920,453.072,0.988085
358.930,453.117,0.988336
358.940,453.273,0.986062
358.950,453.743,0.975860
358.960,453.923,0.968238
358.970,454.733,0.953080
358.980,454.649,0.952026
358.990,455.574,0.974047
359.000,455.783,0.977101
359.010,455.936,0.978677
359.020,456.597,0.982933
359.030,456.081,0.980141
359.040,456.922,0.985122
359.050,456.512,0.983291
359.060,457.008,0.985646
359.070,456.425,0.982902
359.080,456.350,0.981741
359.090,455.330,0.970738
359.100,455.503,0.972408
359.110,454.729,0.953651
359.120,454.875,0.956743
359.130,454.489,0.945172
359.140,454.903,0.955812
359.150,454.864,0.954499
359.160,455.134,0.959623
359.170,455.092,0.959617
359.180,455.795,0.974827
359.190,455.843,0.977507
359.200,456.292,0.981687
359.210,456.675,0.984717
359.220,456.962,0.985175
359.230,457.138,0.985208
359.240,457.596,0.982583
359.250,457.741,0.981178
359.260,457.737,0.979128
359.270,458.054,0.972919
359.280,458.662,0.960249
359.290,458.773,0.951311
359.300,458.201,0.957156
359.310,456.014,0.932816
359.320,453.466,0.726094
359.330,410.905,0.338643
359.340,418.720,0.012429
359.350,427.413,0.001697
359.360,430.391,0.000800
359.370,434.269,0.000203
359.380,442.768,0.000263
359.390,446.347,0.000218
359.400,448.960,0.238531
359.410,455.481,0.848580
359.420,463.190,0.856932
359.430,469.968,0.861568
359.440,470.760,0.886159
359.450,466.358,0.884898
359.460,457.226,0.969097
359.470,455.483,0.965493
359.480,455.069,0.962766
359.490,455.485,0.973251
359.500,455.700,0.975870
359.510,456.277,0.980625
359.520,456.526,0.981791
359.530,456.801,0.982081
359.540,457.294,0.979140
359.550,457.376,0.971782
359.560,458.126,0.959038
359.570,458.710,0.942689
359.580,459.350,0.924713
359.590,459.374,0.933455
359.600,457.261,0.944930
359.610,448.805,0.360893
359.620,436.181,0.025744
359.630,437.560,0.002625
359.640,440.535,0.002519
359.650,432.422,0.002072
359.660,406.914,0.003479
359.670,402.334,0.031967
359.680,402.973,0.232840
359.690,403.900,0.420488
359.700,403.772,0.372483
359.710,404.059,0.843100
359.720,404.552,0.641927
359.730,402.813,0.637559
359.740,359.841,0.003221
359.750,334.526,0.147198
359.760,299.148,0.395577
359.770,269.133,0.468209
359.780,270.664,0.573151
359.790,261.695,0.003816
359.800,260.470,0.024596
359.810,260.928,0.251041
359.820,262.551,0.408926
359.830,262.006,0.196568
359.840,263.563,0.176032
359.850,292.779,0.531754
359.860,291.951,0.188622
359.870,314.887,0.001305
359.880,366.936,0.000430
359.890,399.050,0.869213
359.900,397.657,0.817857
359.910,393.893,0.822241
359.920,388.187,0.821496
359.930,362.764,0.804411
359.940,362.937,0.950008
359.950,363.812,0.924004
359.960,391.171,0.831261
359.970,395.695,0.894043
359.980,399.132,0.956027
359.990,400.519,0.920999
360.000,399.345,0.937828
360.010,395.195,0.864444
360.020,389.534,0.911740
360.030,377.469,0.573814
360.040,363.163,0.937029
360.050,361.611,0.961235
360.060,360.861,0.962734
360.070,360.375,0.946811
360.080,360.795,0.965671
360.090,360.659,0.959290
360.100,361.030,0.972310
360.110,361.426,0.981201
360.120,361.783,0.982848
360.130,362.370,0.983567
360.140,362.371,0.982697
360.150,362.449,0.982693
360.160,362.464,0.982719
360.170,362.419,0.982767
360.180,362.467,0.982535
360.190,362.289,0.983369
360.200,362.134,0.984511
360.210,361.977,0.983862
360.220,362.031,0.984805
360.230,361.705,0.980147
360.240,361.706,0.980352
360.250,361.031,0.958367
360.260,361.193,0.960571
360.270,361.175,0.953234
360.280,361.468,0.959676
360.290,361.278,0.964000
360.300,361.032,0.957032
360.310,361.053,0.965089
360.320,360.757,0.960152
360.330,360.576,0.952994
360.340,360.743,0.955548
360.350,360.779,0.958012
360.360,360.461,0.937677
360.370,360.036,0.953525
360.380,359.755,0.937877
360.390,360.205,0.873594
360.400,361.526,0.826660
360.410,365.760,0.659124
360.420,376.447,0.011838
360.430,382.105,0.028697
360.440,386.426,0.151000
360.450,425.272,0.645820
360.460,412.749,0.763878
360.470,410.903,0.826679
360.480,409.946,0.873089
360.490,409.096,0.944745
360.500,408.548,0.966962
360.510,407.863,0.978643
360.520,407.312,0.979507
360.530,406.805,0.976621
360.540,406.025,0.958255
360.550,405.214,0.919365
360.560,404.436,0.947320
360.570,403.835,0.964435
360.580,403.722,0.963133
360.590,404.572,0.931030
360.600,404.663,0.931352
360.610,405.401,0.933065
360.620,404.927,0.912100
360.630,404.721,0.918645
360.640,404.551,0.910897
360.650,403.575,0.551894
360.660,401.015,0.441238
360.670,400.941,0.596589
360.680,404.114,0.635642
360.690,403.859,0.840269
360.700,404.178,0.853872
360.710,403.482,0.909384
360.720,404.543,0.874642
360.730,403.944,0.908814
360.740,405.398,0.890980
360.750,405.633,0.933742
360.760,406.344,0.961442
360.770,407.029,0.974421
360.780,407.270,0.977656
360.790,406.866,0.973564
360.800,405.871,0.954505
360.810,404.412,0.937987
360.820,402.629,0.963009
360.830,398.150,0.920378
360.840,391.615,0.807489
360.850,375.019,0.490570
360.860,362.441,0.972026
360.870,361.922,0.975844
360.880,364.411,0.935273
360.890,374.462,0.768738
360.900,389.125,0.815915
360.910,398.339,0.967329
360.920,401.643,0.974673
360.930,401.950,0.980127
360.940,401.295,0.965159
360.950,399.732,0.930882
360.960,397.859,0.969697
360.970,389.778,0.882052
360.980,387.412,0.787997
360.990,359.837,0.924392
361.000,359.347,0.965438
361.010,359.969,0.960288
361.020,360.693,0.928163
361.030,362.251,0.970337
361.040,362.809,0.960372
361.050,363.305,0.954879
361.060,363.384,0.961188
361.070,363.288,0.937930
361.080,364.127,0.932808
361.090,364.145,0.905117
361.100,365.592,0.901500
361.110,365.889,0.868530
361.120,365.300,0.551998
361.130,363.845,0.335165
361.140,362.329,0.093064
361.150,361.815,0.035047
361.160,361.043,0.103580
361.170,359.629,0.529746
361.180,360.980,0.839680
361.190,361.863,0.941650
361.200,362.455,0.950608
361.210,364.120,0.936624
361.220,364.713,0.886034
361.230,364.822,0.906290
361.240,365.243,0.934319
361.250,365.338,0.937353
361.260,365.413,0.937810
361.270,365.623,0.960857
361.280,365.065,0.918293
361.290,364.539,0.938848
361.300,362.978,0.973875
361.310,362.202,0.958461
361.320,360.878,0.789142
361.330,360.425,0.772418
361.340,360.129,0.899030
361.350,359.695,0.954896
361.360,359.649,0.964259
361.370,360.244,0.940250
361.380,360.676,0.941882
361.390,361.661,0.976409
361.400,362.320,0.981153
361.410,362.980,0.976506
361.420,363.301,0.971101
361.430,363.621,0.960059
361.440,364.225,0.942941
361.450,364.076,0.939423
361.460,363.754,0.960073
361.470,362.441,0.958012
361.480,362.458,0.941085
361.490,362.425,0.483253
361.500,328.571,0.020242
361.510,289.496,0.007588
361.520,261.823,0.116119
361.530,260.829,0.275286
361.540,263.311,0.195714
361.550,264.844,0.347546
361.560,266.067,0.083380
361.570,265.425,0.038062
361.580,260.984,0.013576
361.590,260.084,0.008740
361.600,261.021,0.101168
361.610,260.348,0.257479
361.620,262.603,0.194955
361.630,265.054,0.029016
361.640,288.452,0.018633
361.650,293.407,0.285023
361.660,293.623,0.180055
361.670,294.204,0.098910
361.680,293.885,0.619511
361.690,296.154,0.239282
361.700,294.562,0.739825
361.710,294.222,0.848335
361.720,295.584,0.904250
361.730,298.539,0.940382
361.740,300.391,0.941713
361.750,301.185,0.979381
361.760,301.350,0.980997
361.770,301.257,0.981110
361.780,301.481,0.982031
361.790,301.373,0.981147
361.800,301.462,0.982474
361.810,301.461,0.983196
361.820,301.864,0.984494
361.830,301.889,0.986231
361.840,301.801,0.984619
361.850,301.745,0.984865
361.860,302.437,0.975340
361.870,302.983,0.951345
361.880,303.622,0.921971
361.890,303.597,0.905969
361.900,305.063,0.884372
361.910,309.168,0.951374
361.920,311.810,0.951981
361.930,313.599,0.926174
361.940,312.122,0.906113
361.950,311.942,0.755655
361.960,315.319,0.596864
361.970,319.334,0.895684
361.980,317.813,0.920780
361.990,319.084,0.970903
362.000,320.338,0.965535
362.010,320.462,0.955245
362.020,317.686,0.910617
362.030,314.825,0.949600
362.040,310.735,0.864459
362.050,307.627,0.948980
362.060,306.048,0.953364
362.070,304.249,0.953843
362.080,303.360,0.933576
362.090,301.868,0.985334
362.100,301.744,0.988567
362.110,301.881,0.988147
362.120,302.759,0.952559
362.130,303.390,0.910101
362.140,304.386,0.951250
362.150,304.018,0.945897
362.160,304.212,0.935933
362.170,304.860,0.931818
362.180,305.439,0.866241
362.190,305.685,0.771874
362.200,305.856,0.869254
362.210,304.991,0.914184
362.220,303.923,0.893412
362.230,301.906,0.959301
362.240,301.704,0.942938
362.250,300.331,0.900355
362.260,299.720,0.901505
362.270,300.920,0.964927
362.280,301.202,0.973353
362.290,301.087,0.973037
362.300,300.799,0.965303
362.310,300.790,0.966246
362.320,300.690,0.962521
362.330,300.790,0.965097
362.340,301.010,0.967758
362.350,301.198,0.971853
362.360,301.482,0.951060
362.370,302.562,0.961285
362.380,301.619,0.978837
362.390,303.058,0.953192
362.400,303.544,0.926804
362.410,303.927,0.946132
362.420,303.691,0.934944
362.430,303.005,0.954150
362.440,301.682,0.982681
362.450,300.394,0.946517
362.460,300.105,0.915682
362.470,297.796,0.940110
362.480,294.267,0.895764
362.490,290.059,0.884783
362.500,285.998,0.707665
362.510,276.722,0.564124
362.520,271.746,0.934302
362.530,270.376,0.929457
362.540,269.595,0.957903
362.550,269.484,0.961246
362.560,269.412,0.961511
362.570,269.303,0.965702
362.580,269.281,0.964327
362.590,269.323,0.957600
362.600,269.403,0.928250
362.610,269.410,0.923804
