time,frequency,confidence
1305.110,294.735,0.943875
1305.120,294.947,0.954568
1305.130,294.949,0.969244
1305.140,294.946,0.976868
1305.150,294.896,0.982231
1305.160,294.806,0.981897
1305.170,294.708,0.982435
1305.180,294.808,0.980218
1305.190,294.834,0.980880
1305.200,294.856,0.981458
1305.210,294.787,0.984001
1305.220,294.706,0.982323
1305.230,294.504,0.984498
1305.240,294.442,0.982040
1305.250,294.510,0.985401
1305.260,294.510,0.986333
1305.270,294.604,0.988356
1305.280,294.582,0.988371
1305.290,294.501,0.989012
1305.300,294.633,0.986760
1305.310,294.593,0.990313
1305.320,294.735,0.987920
1305.330,294.881,0.988541
1305.340,294.964,0.982333
1305.350,295.252,0.957373
1305.360,295.172,0.919651
1305.370,295.278,0.900548
1305.380,295.202,0.813437
1305.390,294.922,0.659748
1305.400,197.212,0.852460
1305.410,197.183,0.924471
1305.420,197.229,0.942543
1305.430,197.180,0.913084
1305.440,197.164,0.565848
1305.450,295.277,0.849002
1305.460,295.932,0.883748
1305.470,296.357,0.871105
1305.480,296.982,0.846751
1305.490,296.429,0.871154
1305.500,296.681,0.864298
1305.510,296.301,0.841289
1305.520,296.186,0.578122
1305.530,197.219,0.608192
1305.540,197.085,0.672184
1305.550,197.223,0.702413
1305.560,197.151,0.586284
1305.570,197.284,0.744662
1305.580,197.401,0.604347
1305.590,197.444,0.624774
1305.600,197.458,0.560759
1305.610,197.588,0.561975
1305.620,219.448,0.258778
1305.630,197.944,0.242092
1305.640,198.043,0.353210
1305.650,197.458,0.649538
1305.660,197.405,0.229214
1305.670,294.754,0.213213
1305.680,220.165,0.298854
1305.690,294.722,0.659909
1305.700,295.193,0.580177
1305.710,295.228,0.800155
1305.720,295.251,0.879189
1305.730,295.400,0.912161
1305.740,295.695,0.889384
1305.750,295.513,0.912679
1305.760,295.014,0.928313
1305.770,294.635,0.906687
1305.780,294.054,0.901213
1305.790,294.085,0.837118
1305.800,295.143,0.790517
1305.810,294.921,0.886036
1305.820,294.984,0.906728
1305.830,294.661,0.944193
1305.840,295.144,0.937080
1305.850,295.184,0.942195
1305.860,295.428,0.900379
1305.870,294.902,0.925675
1305.880,294.983,0.913483
1305.890,294.330,0.924494
1305.900,294.371,0.628751
1305.910,249.906,0.277908
1305.920,251.997,0.149336
1305.930,292.754,0.249439
1305.940,292.143,0.409218
1305.950,291.835,0.663263
1305.960,292.336,0.727322
1305.970,294.078,0.716983
1305.980,294.055,0.788453
1305.990,294.044,0.886068
1306.000,293.411,0.899317
1306.010,293.403,0.900430
1306.020,293.968,0.890158
1306.030,294.703,0.712684
1306.040,294.498,0.839969
1306.050,294.289,0.870713
1306.060,294.268,0.906911
1306.070,294.513,0.881643
1306.080,295.302,0.894012
1306.090,295.768,0.570372
1306.100,295.581,0.884370
1306.110,295.474,0.848753
1306.120,295.099,0.906750
1306.130,295.839,0.747380
1306.140,295.577,0.752198
1306.150,295.890,0.677355
1306.160,294.921,0.919172
1306.170,295.305,0.799102
1306.180,295.257,0.886388
1306.190,295.875,0.479958
1306.200,295.550,0.844689
1306.210,295.387,0.820353
1306.220,294.975,0.925664
1306.230,295.137,0.902692
1306.240,295.267,0.873626
1306.250,295.567,0.788765
1306.260,295.276,0.879829
1306.270,295.235,0.910479
1306.280,294.729,0.954768
1306.290,294.855,0.942392
1306.300,294.936,0.958429
1306.310,295.212,0.943017
1306.320,295.170,0.947564
1306.330,295.218,0.944327
1306.340,295.163,0.947609
1306.350,295.102,0.955122
1306.360,295.343,0.937297
1306.370,295.398,0.923463
1306.380,295.506,0.924147
1306.390,295.330,0.929061
1306.400,295.213,0.928872
1306.410,295.402,0.886236
1306.420,295.114,0.859137
1306.430,295.420,0.773098
1306.440,295.504,0.798879
1306.450,295.597,0.797833
1306.460,295.483,0.687073
1306.470,295.679,0.669438
1306.480,295.161,0.572024
1306.490,295.573,0.743065
1306.500,295.279,0.826249
1306.510,295.828,0.825675
1306.520,295.184,0.853955
1306.530,295.188,0.849961
1306.540,295.149,0.825533
1306.550,295.360,0.767906
1306.560,295.275,0.697853
1306.570,294.963,0.596564
1306.580,295.124,0.788674
1306.590,295.033,0.807988
1306.600,295.121,0.798470
1306.610,295.269,0.777590
1306.620,295.693,0.739594
1306.630,295.313,0.688187
1306.640,295.266,0.633529
1306.650,295.408,0.549614
1306.660,295.389,0.606361
1306.670,294.838,0.710083
1306.680,295.109,0.678377
1306.690,295.831,0.709903
1306.700,295.949,0.542146
1306.710,295.710,0.653589
1306.720,295.552,0.654885
1306.730,295.069,0.812148
1306.740,295.244,0.747863
1306.750,295.388,0.680035
1306.760,295.138,0.606469
1306.770,295.160,0.653439
1306.780,294.211,0.666791
1306.790,294.698,0.697274
1306.800,294.619,0.558323
1306.810,295.803,0.538486
1306.820,294.944,0.480324
1306.830,295.862,0.502649
1306.840,294.633,0.627509
1306.850,295.270,0.652885
1306.860,294.537,0.716047
1306.870,295.587,0.690405
1306.880,295.220,0.642106
1306.890,295.963,0.663173
1306.900,294.382,0.723508
1306.910,295.452,0.652171
1306.920,293.633,0.641301
1306.930,295.061,0.558347
1306.940,294.107,0.361354
1306.950,295.603,0.380726
1306.960,295.188,0.395131
1306.970,295.082,0.327300
1306.980,295.188,0.549328
1306.990,295.156,0.326497
1307.000,295.060,0.538881
1307.010,490.228,0.229252
1307.020,295.630,0.389399
1307.030,490.477,0.284370
1307.040,295.169,0.488029
1307.050,490.805,0.474265
1307.060,295.317,0.391653
1307.070,244.845,0.316380
1307.080,293.913,0.236702
1307.090,244.846,0.243469
1307.100,197.719,0.463689
1307.110,244.869,0.312902
1307.120,197.820,0.660745
1307.130,244.602,0.212499
1307.140,197.832,0.627935
1307.150,244.731,0.444160
1307.160,197.757,0.509266
1307.170,245.642,0.608635
1307.180,397.583,0.608382
1307.190,245.244,0.475922
1307.200,398.096,0.639189
1307.210,245.116,0.385384
1307.220,292.844,0.290629
1307.230,489.630,0.144368
1307.240,197.951,0.399668
1307.250,295.829,0.171731
1307.260,396.324,0.293319
1307.270,295.349,0.342843
1307.280,396.446,0.614223
1307.290,294.971,0.373166
1307.300,395.881,0.588998
1307.310,295.142,0.363821
1307.320,395.114,0.465139
1307.330,294.470,0.484945
1307.340,294.153,0.462688
1307.350,294.808,0.364351
1307.360,395.445,0.515713
1307.370,295.018,0.231987
1307.380,395.752,0.474297
1307.390,294.227,0.267317
1307.400,294.063,0.374843
1307.410,294.292,0.230586
1307.420,393.643,0.284897
1307.430,219.560,0.226549
1307.440,294.581,0.197049
1307.450,294.662,0.341042
1307.460,294.676,0.213873
1307.470,398.013,0.239451
1307.480,394.006,0.336200
1307.490,437.488,0.334417
1307.500,394.071,0.397684
1307.510,436.654,0.256418
1307.520,394.184,0.300914
1307.530,436.626,0.210631
1307.540,395.001,0.372252
1307.550,399.496,0.282483
1307.560,395.298,0.341623
1307.570,397.722,0.189294
1307.580,397.298,0.296398
1307.590,398.022,0.204021
1307.600,397.959,0.562848
1307.610,197.831,0.276093
1307.620,397.384,0.322526
1307.630,197.754,0.409132
1307.640,397.223,0.370887
1307.650,197.896,0.395932
1307.660,397.781,0.665539
1307.670,395.417,0.462939
1307.680,397.348,0.643868
1307.690,395.359,0.452995
1307.700,396.547,0.691562
1307.710,295.569,0.620544
1307.720,396.516,0.600252
1307.730,295.864,0.706758
1307.740,396.743,0.658852
1307.750,295.914,0.742835
1307.760,395.946,0.564792
1307.770,295.843,0.700720
1307.780,295.323,0.471352
1307.790,295.715,0.817978
1307.800,295.231,0.527862
1307.810,295.762,0.722322
1307.820,295.370,0.304051
1307.830,295.792,0.575181
1307.840,395.411,0.276958
1307.850,295.429,0.542446
1307.860,197.844,0.289903
1307.870,295.373,0.623081
1307.880,394.776,0.364803
1307.890,197.822,0.445463
1307.900,198.071,0.513210
1307.910,197.993,0.463395
1307.920,197.902,0.469786
1307.930,198.072,0.400906
1307.940,197.872,0.505324
1307.950,197.865,0.380988
1307.960,197.772,0.442112
1307.970,197.935,0.447614
1307.980,393.982,0.349152
1307.990,295.070,0.440305
1308.000,295.146,0.653686
1308.010,295.177,0.570992
1308.020,295.265,0.742719
1308.030,295.389,0.555797
1308.040,295.501,0.838291
1308.050,295.354,0.779523
1308.060,295.313,0.911503
1308.070,295.317,0.850433
1308.080,295.504,0.925691
1308.090,295.531,0.899737
1308.100,295.449,0.947819
1308.110,295.351,0.913468
1308.120,295.353,0.933377
1308.130,295.362,0.910729
1308.140,295.668,0.906628
1308.150,295.683,0.886699
1308.160,295.777,0.874968
1308.170,295.945,0.864599
1308.180,295.609,0.874338
1308.190,296.129,0.802897
1308.200,295.631,0.877337
1308.210,295.660,0.901313
1308.220,295.480,0.898110
1308.230,295.900,0.870098
1308.240,295.859,0.844523
1308.250,296.112,0.724833
1308.260,296.055,0.758603
1308.270,296.043,0.788262
1308.280,295.567,0.867848
1308.290,296.131,0.858402
1308.300,296.009,0.841568
1308.310,295.896,0.878511
1308.320,295.641,0.825986
1308.330,295.646,0.846649
1308.340,295.719,0.724618
1308.350,295.750,0.806282
1308.360,295.646,0.777731
1308.370,295.785,0.893710
1308.380,295.614,0.918521
1308.390,295.786,0.921958
1308.400,295.915,0.871791
1308.410,295.876,0.829401
1308.420,295.675,0.852663
1308.430,295.720,0.874791
1308.440,295.643,0.909630
1308.450,295.729,0.917464
1308.460,296.079,0.892235
1308.470,295.924,0.903021
1308.480,295.832,0.903786
1308.490,295.725,0.877566
1308.500,295.666,0.870704
1308.510,295.727,0.738667
1308.520,295.607,0.895787
1308.530,295.527,0.871157
1308.540,295.601,0.931097
1308.550,295.392,0.852755
1308.560,197.471,0.842863
1308.570,197.403,0.966614
1308.580,197.481,0.956439
1308.590,197.491,0.910130
1308.600,197.428,0.823135
1308.610,197.298,0.783335
1308.620,197.453,0.806951
1308.630,196.993,0.833944
1308.640,197.025,0.504884
1308.650,294.400,0.517732
1308.660,392.257,0.573057
1308.670,392.392,0.564152
1308.680,392.803,0.643297
1308.690,294.234,0.615860
1308.700,294.059,0.478743
1308.710,294.236,0.658041
1308.720,294.254,0.597659
1308.730,294.145,0.878464
1308.740,294.160,0.868700
1308.750,294.008,0.880860
1308.760,294.205,0.897373
1308.770,294.326,0.906588
1308.780,294.518,0.957005
1308.790,294.443,0.959652
1308.800,294.482,0.964282
1308.810,294.449,0.969087
1308.820,294.513,0.975988
1308.830,294.457,0.972587
1308.840,294.659,0.969718
1308.850,294.509,0.962796
1308.860,294.811,0.952094
1308.870,294.565,0.940648
1308.880,294.048,0.968419
1308.890,293.750,0.945523
1308.900,293.137,0.886416
1308.910,292.258,0.661483
1308.920,291.196,0.406167
1308.930,290.314,0.334994
1308.940,289.358,0.363303
1308.950,290.450,0.539622
1308.960,290.606,0.400591
1308.970,291.853,0.520233
1308.980,292.450,0.518639
1308.990,292.586,0.604623
1309.000,292.835,0.755211
1309.010,293.218,0.856133
1309.020,293.877,0.924784
1309.030,294.150,0.890738
1309.040,294.399,0.797740
1309.050,294.616,0.859998
1309.060,294.432,0.931557
1309.070,294.392,0.919373
1309.080,294.558,0.928774
1309.090,294.589,0.816691
1309.100,294.713,0.851974
1309.110,294.683,0.918655
1309.120,294.634,0.961788
1309.130,294.811,0.948989
1309.140,294.849,0.918087
1309.150,294.977,0.853976
1309.160,295.001,0.896586
1309.170,294.904,0.925379
1309.180,294.876,0.904725
1309.190,294.878,0.904014
1309.200,294.864,0.854014
1309.210,295.020,0.759077
1309.220,295.017,0.735927
1309.230,393.847,0.733731
1309.240,294.797,0.720046
1309.250,393.755,0.648530
1309.260,393.772,0.624533
1309.270,294.935,0.587636
1309.280,393.906,0.667247
1309.290,393.791,0.732716
1309.300,393.888,0.596754
1309.310,393.628,0.566932
1309.320,490.804,0.536662
1309.330,491.295,0.575680
1309.340,491.402,0.584083
1309.350,491.569,0.477766
1309.360,490.535,0.405616
1309.370,394.278,0.869439
1309.380,394.412,0.871759
1309.390,394.436,0.960119
1309.400,394.360,0.956827
1309.410,394.362,0.973157
1309.420,394.006,0.974457
1309.430,394.165,0.977464
1309.440,393.978,0.966436
1309.450,394.237,0.965186
1309.460,393.917,0.953489
1309.470,394.178,0.961349
1309.480,394.186,0.953541
1309.490,394.283,0.967415
1309.500,394.136,0.963977
1309.510,394.110,0.974226
1309.520,394.067,0.974334
1309.530,394.067,0.971178
1309.540,393.937,0.978033
1309.550,393.862,0.975388
1309.560,394.027,0.973354
1309.570,393.945,0.955776
1309.580,393.956,0.947196
1309.590,393.775,0.923881
1309.600,197.123,0.806529
1309.610,197.106,0.894830
1309.620,197.060,0.943700
1309.630,197.123,0.963650
1309.640,197.100,0.908757
1309.650,197.181,0.958615
1309.660,197.172,0.937888
1309.670,197.186,0.934399
1309.680,197.149,0.876589
1309.690,394.019,0.952818
1309.700,394.004,0.906876
1309.710,394.261,0.960684
1309.720,394.093,0.896335
1309.730,394.168,0.903402
1309.740,393.970,0.903218
1309.750,393.853,0.849079
1309.760,393.996,0.864773
1309.770,393.668,0.602679
1309.780,197.217,0.794900
1309.790,197.203,0.934625
1309.800,197.215,0.689822
1309.810,394.139,0.925994
1309.820,394.113,0.896294
1309.830,393.988,0.944619
1309.840,393.914,0.870655
1309.850,394.066,0.920771
1309.860,394.196,0.817395
1309.870,393.890,0.686563
1309.880,197.518,0.473253
1309.890,393.922,0.670284
1309.900,394.869,0.440763
1309.910,393.885,0.490489
1309.920,394.888,0.462498
1309.930,394.313,0.467471
1309.940,395.067,0.665482
1309.950,197.975,0.653705
1309.960,198.127,0.600356
1309.970,293.921,0.449041
1309.980,394.796,0.288408
1309.990,293.215,0.370432
1310.000,394.140,0.610970
1310.010,246.796,0.230143
1310.020,246.289,0.266420
1310.030,248.482,0.268657
1310.040,293.156,0.220741
1310.050,393.933,0.599142
1310.060,293.329,0.176717
1310.070,394.308,0.322770
1310.080,395.298,0.345412
1310.090,394.583,0.210802
1310.100,395.009,0.392480
1310.110,293.535,0.349540
1310.120,394.633,0.402973
1310.130,293.300,0.596761
1310.140,394.251,0.388329
1310.150,293.031,0.264051
1310.160,394.683,0.503402
1310.170,394.149,0.388665
1310.180,394.908,0.271709
1310.190,293.778,0.317363
1310.200,294.064,0.212922
1310.210,198.048,0.427921
1310.220,220.044,0.196980
1310.230,197.413,0.525761
1310.240,197.499,0.308101
1310.250,197.243,0.490899
1310.260,197.936,0.615574
1310.270,197.725,0.827342
1310.280,198.096,0.783638
1310.290,197.249,0.730495
1310.300,197.450,0.717785
1310.310,394.237,0.858817
1310.320,394.089,0.682190
1310.330,394.445,0.808276
1310.340,197.235,0.691944
1310.350,394.847,0.781746
1310.360,393.576,0.724944
1310.370,394.737,0.790292
1310.380,393.360,0.598871
1310.390,197.447,0.707982
1310.400,197.100,0.641171
1310.410,197.468,0.437445
1310.420,393.398,0.820107
1310.430,394.375,0.707201
1310.440,393.758,0.621912
1310.450,197.357,0.490133
1310.460,294.376,0.466718
1310.470,293.935,0.471963
1310.480,294.734,0.835391
1310.490,294.529,0.764143
1310.500,295.010,0.759693
1310.510,294.450,0.781516
1310.520,295.124,0.722015
1310.530,294.758,0.818711
1310.540,295.259,0.755653
1310.550,294.811,0.817963
1310.560,294.872,0.697825
1310.570,294.463,0.823830
1310.580,293.920,0.713598
1310.590,393.726,0.539804
1310.600,197.607,0.392692
1310.610,196.811,0.541195
1310.620,197.450,0.455323
1310.630,393.609,0.864726
1310.640,395.643,0.792203
1310.650,393.424,0.909557
1310.660,197.921,0.820100
1310.670,197.685,0.941182
1310.680,197.865,0.907008
1310.690,197.737,0.861714
1310.700,197.654,0.815427
1310.710,395.037,0.844757
1310.720,396.308,0.567226
1310.730,395.175,0.630718
1310.740,396.041,0.610489
1310.750,395.578,0.556517
1310.760,396.514,0.590417
1310.770,396.126,0.467349
1310.780,397.326,0.554216
1310.790,396.662,0.480585
1310.800,397.099,0.510337
1310.810,396.447,0.277124
1310.820,396.245,0.560286
1310.830,396.291,0.310838
1310.840,396.236,0.578329
1310.850,396.636,0.346386
1310.860,395.825,0.356477
1310.870,293.119,0.447654
1310.880,293.921,0.725060
1310.890,294.299,0.570885
1310.900,394.570,0.753045
1310.910,294.614,0.570924
1310.920,294.666,0.866945
1310.930,294.487,0.915587
1310.940,294.580,0.950125
1310.950,294.819,0.952367
1310.960,295.262,0.933515
1310.970,295.454,0.878795
1310.980,295.086,0.949899
1310.990,294.576,0.965429
1311.000,294.752,0.971485
1311.010,294.960,0.964717
1311.020,294.931,0.971707
1311.030,295.107,0.964062
1311.040,295.297,0.962762
1311.050,295.262,0.965604
1311.060,295.271,0.970552
1311.070,295.232,0.972719
1311.080,295.121,0.980118
1311.090,294.996,0.984864
1311.100,294.774,0.989928
1311.110,294.700,0.990222
1311.120,294.705,0.990095
1311.130,294.719,0.988782
1311.140,294.739,0.987442
1311.150,294.691,0.987002
1311.160,294.557,0.987591
1311.170,294.358,0.987064
1311.180,294.339,0.984963
1311.190,294.410,0.983974
1311.200,294.563,0.985117
1311.210,294.484,0.983978
1311.220,294.512,0.982350
1311.230,294.585,0.974907
1311.240,294.589,0.954946
1311.250,294.929,0.935491
1311.260,294.723,0.934304
1311.270,294.515,0.953783
1311.280,294.039,0.854569
1311.290,294.241,0.873288
1311.300,294.056,0.578857
1311.310,294.466,0.741825
1311.320,293.567,0.913744
1311.330,293.619,0.948360
1311.340,293.053,0.906967
1311.350,293.387,0.930576
1311.360,293.572,0.930069
1311.370,293.993,0.955917
1311.380,294.186,0.927142
1311.390,294.614,0.927255
1311.400,294.616,0.928176
1311.410,294.314,0.944280
1311.420,293.742,0.933988
1311.430,294.155,0.930125
1311.440,294.607,0.911963
1311.450,294.977,0.953254
1311.460,294.586,0.968592
1311.470,294.743,0.956687
1311.480,295.034,0.953123
1311.490,295.034,0.922583
1311.500,295.070,0.800768
1311.510,295.129,0.605827
1311.520,295.218,0.882274
1311.530,295.118,0.941745
1311.540,295.310,0.952788
1311.550,295.089,0.957999
1311.560,295.316,0.958535
1311.570,295.054,0.965364
1311.580,295.011,0.959495
1311.590,295.019,0.950916
1311.600,295.074,0.930021
1311.610,294.762,0.876634
1311.620,294.895,0.798371
1311.630,294.715,0.866332
1311.640,294.417,0.912379
1311.650,294.176,0.899873
1311.660,293.637,0.875264
1311.670,294.362,0.817482
1311.680,294.559,0.744380
1311.690,293.908,0.749262
1311.700,293.686,0.799857
1311.710,293.623,0.848357
1311.720,292.508,0.396742
1311.730,196.186,0.333516
1311.740,197.598,0.446499
1311.750,199.966,0.138391
1311.760,276.207,0.156664
1311.770,277.745,0.259912
1311.780,279.207,0.253597
1311.790,292.096,0.670693
1311.800,292.820,0.835452
1311.810,291.929,0.774151
1311.820,292.143,0.825804
1311.830,293.729,0.953654
1311.840,294.210,0.978753
1311.850,294.973,0.979061
1311.860,294.712,0.983921
1311.870,294.406,0.985470
1311.880,294.284,0.985662
1311.890,294.341,0.986709
1311.900,294.450,0.988230
1311.910,294.740,0.985343
1311.920,294.719,0.985999
1311.930,294.814,0.983576
1311.940,294.709,0.984300
1311.950,294.311,0.984491
1311.960,294.323,0.980060
1311.970,294.269,0.977567
1311.980,294.328,0.978046
1311.990,295.062,0.968527
1312.000,294.992,0.976695
1312.010,294.925,0.979095
1312.020,294.813,0.979260
1312.030,294.670,0.984163
1312.040,294.612,0.985494
1312.050,294.662,0.986471
1312.060,294.635,0.986163
1312.070,294.759,0.982996
1312.080,294.647,0.983756
1312.090,294.493,0.984430
1312.100,294.732,0.981211
1312.110,294.752,0.982018
1312.120,294.736,0.983284
1312.130,294.644,0.985137
1312.140,294.581,0.985130
1312.150,294.455,0.982884
1312.160,294.548,0.972382
1312.170,294.461,0.964257
1312.180,294.075,0.798217
1312.190,200.230,0.177191
1312.200,208.663,0.284459
1312.210,208.568,0.536248
1312.220,209.929,0.459346
1312.230,212.517,0.480838
1312.240,213.029,0.428564
1312.250,212.884,0.412172
1312.260,213.596,0.329688
1312.270,215.739,0.329602
1312.280,218.367,0.428525
1312.290,219.017,0.503910
1312.300,293.747,0.581871
1312.310,294.016,0.725830
1312.320,294.644,0.833206
1312.330,294.876,0.905892
1312.340,294.687,0.950208
1312.350,294.601,0.962949
1312.360,294.393,0.964748
1312.370,294.527,0.970726
1312.380,294.615,0.969090
1312.390,294.566,0.972885
1312.400,294.484,0.974577
1312.410,294.593,0.971791
1312.420,294.626,0.977676
1312.430,294.644,0.979154
