time,frequency,confidence
81.380,269.864,0.855958
81.390,271.640,0.855774
81.400,271.068,0.836460
81.410,270.574,0.786905
81.420,269.510,0.776673
81.430,275.965,0.405901
81.440,275.773,0.436509
81.450,269.095,0.497525
81.460,268.448,0.436166
81.470,289.111,0.622133
81.480,290.316,0.593338
81.490,289.090,0.572481
81.500,277.465,0.274196
81.510,276.351,0.392921
81.520,271.409,0.581157
81.530,271.464,0.466554
81.540,270.186,0.585470
81.550,270.256,0.536825
81.560,269.338,0.507471
81.570,335.556,0.414793
81.580,673.240,0.471230
81.590,336.967,0.436878
81.600,335.870,0.236066
81.610,336.440,0.329258
81.620,336.548,0.436677
81.630,336.642,0.592035
81.640,670.175,0.501283
81.650,670.963,0.584508
81.660,335.815,0.546177
81.670,336.324,0.422391
81.680,336.820,0.527193
81.690,337.594,0.553085
81.700,338.252,0.666214
81.710,337.811,0.678810
81.720,337.512,0.699811
81.730,337.249,0.617923
81.740,336.857,0.804567
81.750,337.162,0.784919
81.760,336.225,0.679532
81.770,337.376,0.822524
81.780,336.522,0.781485
81.790,335.799,0.182069
81.800,335.995,0.257190
81.810,271.449,0.215148
81.820,270.827,0.312869
81.830,807.310,0.149125
81.840,271.894,0.127771
81.850,1621.069,0.139349
81.860,271.508,0.215413
81.870,270.971,0.357360
81.880,271.077,0.169240
81.890,1619.430,0.152137
81.900,271.882,0.133860
81.910,271.904,0.228347
81.920,271.504,0.402344
81.930,271.444,0.282313
81.940,1619.087,0.147398
81.950,1619.999,0.174936
81.960,271.859,0.217870
81.970,271.766,0.481845
81.980,271.439,0.889870
81.990,272.172,0.925641
82.000,273.348,0.890557
82.010,274.960,0.947368
82.020,276.633,0.920050
82.030,277.319,0.914644
82.040,277.933,0.921474
82.050,278.107,0.907371
82.060,277.930,0.904479
82.070,277.325,0.908169
82.080,276.775,0.913546
82.090,276.889,0.907348
82.100,276.737,0.914943
82.110,277.723,0.877930
82.120,277.716,0.877652
82.130,277.766,0.899224
82.140,275.985,0.876493
82.150,272.904,0.896646
82.160,271.588,0.893055
82.170,271.494,0.910553
82.180,271.729,0.904993
82.190,271.793,0.935739
82.200,271.759,0.909540
82.210,271.432,0.910462
82.220,270.995,0.911604
82.230,269.726,0.844514
82.240,268.964,0.816142
82.250,268.518,0.689821
82.260,269.027,0.840330
82.270,268.937,0.802117
82.280,268.850,0.837024
82.290,268.736,0.662178
82.300,268.966,0.804694
82.310,268.848,0.888811
82.320,268.868,0.883634
82.330,269.113,0.890762
82.340,268.915,0.896371
82.350,269.119,0.853492
82.360,268.212,0.857595
82.370,268.109,0.706033
82.380,268.523,0.804095
82.390,269.280,0.790837
82.400,269.910,0.815935
82.410,270.811,0.849462
82.420,270.511,0.804688
82.430,270.806,0.886667
82.440,270.457,0.906364
82.450,270.186,0.891513
82.460,270.254,0.922341
82.470,270.246,0.892141
82.480,270.474,0.903077
82.490,271.298,0.921907
82.500,270.857,0.939332
82.510,271.157,0.952981
82.520,271.281,0.944225
82.530,271.639,0.944460
82.540,271.228,0.935419
82.550,271.719,0.950096
82.560,271.274,0.931879
82.570,270.485,0.914878
82.580,270.653,0.911042
82.590,270.353,0.817619
82.600,270.856,0.655050
82.610,270.645,0.674477
82.620,270.241,0.588955
82.630,270.093,0.693416
82.640,269.541,0.636563
82.650,402.685,0.396792
82.660,402.900,0.340256
82.670,269.417,0.323971
82.680,269.990,0.688832
82.690,270.294,0.472951
82.700,809.291,0.460031
82.710,270.918,0.425952
82.720,270.574,0.525527
82.730,270.548,0.675079
82.740,809.894,0.549321
82.750,270.365,0.623224
82.760,269.492,0.513752
82.770,270.184,0.691805
82.780,269.410,0.380682
82.790,269.612,0.370166
82.800,270.084,0.656784
82.810,270.002,0.834214
82.820,269.322,0.855029
82.830,269.114,0.714065
82.840,268.500,0.571670
82.850,268.854,0.261789
82.860,332.622,0.464438
82.870,334.160,0.662334
82.880,335.311,0.786511
82.890,336.085,0.806293
82.900,335.887,0.844957
82.910,333.293,0.826028
82.920,333.115,0.833424
82.930,332.882,0.566197
82.940,332.441,0.385412
82.950,268.741,0.247642
82.960,268.972,0.269126
82.970,332.913,0.329906
82.980,333.457,0.345918
82.990,334.151,0.402839
83.000,334.440,0.400750
83.010,334.672,0.646278
83.020,335.887,0.374084
83.030,334.482,0.596033
83.040,335.046,0.456253
83.050,334.137,0.559555
83.060,334.225,0.445967
83.070,334.511,0.474681
83.080,333.006,0.387668
83.090,332.667,0.365022
83.100,333.495,0.690500
83.110,333.139,0.508686
83.120,333.116,0.727655
83.130,334.109,0.574028
83.140,336.250,0.772229
83.150,336.332,0.814025
83.160,336.159,0.792403
83.170,336.264,0.862397
83.180,335.548,0.877793
83.190,335.468,0.883598
83.200,335.117,0.851216
83.210,336.147,0.880963
83.220,336.480,0.881184
83.230,335.786,0.661271
83.240,335.345,0.446735
83.250,335.754,0.369770
83.260,335.220,0.324053
83.270,400.833,0.450314
83.280,402.081,0.449973
83.290,402.511,0.587002
83.300,402.515,0.760715
83.310,402.971,0.653523
83.320,401.818,0.426478
83.330,268.550,0.422972
83.340,269.461,0.533732
83.350,269.302,0.626089
83.360,269.786,0.543495
83.370,269.797,0.314147
83.380,269.274,0.370740
83.390,225.735,0.208842
83.400,269.136,0.229760
83.410,269.479,0.513572
83.420,268.620,0.465439
83.430,269.390,0.561357
83.440,269.164,0.759239
83.450,269.269,0.854812
83.460,269.173,0.866961
83.470,269.759,0.776647
83.480,268.995,0.696898
83.490,268.888,0.601975
83.500,268.556,0.569771
83.510,268.283,0.706143
83.520,268.501,0.766667
83.530,268.242,0.642430
83.540,268.963,0.701996
83.550,225.603,0.330386
83.560,225.453,0.296011
83.570,337.837,0.391490
83.580,336.974,0.451834
83.590,335.966,0.434588
83.600,336.534,0.460540
83.610,337.034,0.589077
83.620,336.780,0.786537
83.630,337.056,0.897638
83.640,337.228,0.892212
83.650,337.178,0.910226
83.660,337.115,0.897132
83.670,337.719,0.929059
83.680,336.801,0.935840
83.690,336.757,0.945231
83.700,337.269,0.952083
83.710,337.665,0.961209
83.720,337.269,0.951269
83.730,337.265,0.940416
83.740,337.259,0.947471
83.750,336.747,0.927238
83.760,336.845,0.923630
83.770,336.901,0.926650
83.780,337.146,0.924394
83.790,337.349,0.934448
83.800,337.051,0.920126
83.810,337.227,0.937081
83.820,337.542,0.949783
83.830,337.630,0.950776
83.840,337.077,0.943892
83.850,337.237,0.951425
83.860,337.464,0.949995
83.870,336.760,0.927725
83.880,337.062,0.942390
83.890,336.861,0.945628
83.900,336.632,0.918101
83.910,337.009,0.926226
83.920,337.279,0.954557
83.930,336.852,0.934135
83.940,337.476,0.936812
83.950,338.246,0.948259
83.960,337.782,0.945516
83.970,337.778,0.958707
83.980,337.773,0.966971
83.990,337.446,0.952004
84.000,337.586,0.958266
84.010,337.774,0.955555
84.020,337.464,0.942714
84.030,337.834,0.949747
84.040,338.047,0.959999
84.050,337.562,0.940523
84.060,337.355,0.916529
84.070,338.276,0.947485
84.080,337.573,0.938912
84.090,337.601,0.936048
84.100,338.081,0.943593
84.110,338.039,0.944242
84.120,338.011,0.918608
84.130,338.187,0.957689
84.140,338.134,0.966016
84.150,338.343,0.968857
84.160,338.327,0.970974
84.170,337.799,0.961824
84.180,337.938,0.959586
84.190,337.768,0.955625
84.200,337.505,0.953804
84.210,337.600,0.954495
84.220,337.880,0.956164
84.230,337.884,0.967214
84.240,337.658,0.961019
84.250,338.035,0.971516
84.260,338.027,0.970699
84.270,337.874,0.970896
84.280,338.285,0.970694
84.290,337.998,0.965532
84.300,337.851,0.967387
84.310,337.801,0.960345
84.320,338.400,0.967255
84.330,337.784,0.962038
84.340,337.436,0.960522
84.350,337.873,0.963699
84.360,338.016,0.958870
84.370,337.828,0.955350
84.380,337.729,0.946392
84.390,337.960,0.947679
84.400,337.866,0.942954
84.410,337.918,0.943266
84.420,338.186,0.954961
84.430,338.614,0.941435
84.440,338.362,0.911913
84.450,338.458,0.907964
84.460,337.821,0.910347
84.470,337.977,0.886767
84.480,337.525,0.879249
84.490,337.431,0.861278
84.500,337.551,0.866073
84.510,337.365,0.783444
84.520,336.892,0.694431
84.530,337.447,0.788374
84.540,338.062,0.847941
84.550,337.547,0.823854
84.560,337.597,0.683623
84.570,337.620,0.435831
84.580,337.506,0.261482
84.590,338.039,0.183807
84.600,338.216,0.212450
84.610,338.108,0.313191
84.620,338.066,0.281808
84.630,338.136,0.447735
84.640,338.231,0.342850
84.650,338.014,0.170412
84.660,338.360,0.276231
84.670,338.326,0.282778
84.680,450.704,0.224577
84.690,337.625,0.247323
84.700,338.050,0.343256
84.710,337.704,0.216092
84.720,225.155,0.225520
84.730,225.240,0.217483
84.740,225.532,0.303495
84.750,225.857,0.488739
84.760,225.993,0.352726
84.770,226.081,0.300485
84.780,225.736,0.474212
84.790,226.106,0.584094
84.800,226.043,0.686557
84.810,226.303,0.763568
84.820,226.357,0.741426
84.830,225.721,0.797360
84.840,226.172,0.800974
84.850,338.209,0.581148
84.860,225.740,0.445574
84.870,338.278,0.658411
84.880,338.402,0.817645
84.890,338.206,0.667714
84.900,338.117,0.715372
84.910,338.290,0.779859
84.920,337.968,0.620928
84.930,337.545,0.639162
84.940,338.009,0.749917
84.950,337.902,0.691735
84.960,338.041,0.685478
84.970,338.419,0.584634
84.980,337.426,0.439961
84.990,337.529,0.371167
85.000,337.202,0.485888
85.010,337.829,0.403049
85.020,337.344,0.369732
85.030,337.743,0.532705
85.040,338.409,0.597773
85.050,337.891,0.456754
85.060,338.180,0.343675
85.070,338.202,0.241077
85.080,538.300,0.254197
85.090,538.399,0.440370
85.100,538.207,0.532420
85.110,538.040,0.519624
85.120,538.157,0.672235
85.130,538.473,0.696698
85.140,538.783,0.641783
85.150,538.996,0.747322
85.160,538.627,0.514006
85.170,538.453,0.409298
85.180,538.664,0.518697
85.190,537.939,0.380325
85.200,269.729,0.373962
85.210,538.458,0.462569
85.220,269.649,0.239631
85.230,269.681,0.198382
85.240,225.160,0.215321
85.250,225.115,0.202501
85.260,336.096,0.277818
85.270,335.836,0.324739
85.280,336.144,0.467144
85.290,336.034,0.515013
85.300,334.939,0.465615
85.310,335.608,0.353282
85.320,336.213,0.427172
85.330,335.045,0.360133
85.340,336.726,0.438118
85.350,338.447,0.671347
85.360,338.761,0.454384
85.370,337.774,0.405751
85.380,336.277,0.650742
85.390,334.936,0.664948
85.400,334.043,0.548689
85.410,334.735,0.778563
85.420,335.616,0.740615
85.430,336.133,0.691627
85.440,336.275,0.793188
85.450,335.824,0.703307
85.460,335.330,0.456130
85.470,335.223,0.562163
85.480,335.321,0.607613
85.490,334.851,0.448198
85.500,335.127,0.434524
85.510,335.629,0.648473
85.520,334.222,0.317678
85.530,334.326,0.521537
85.540,334.507,0.418665
85.550,269.411,0.262248
85.560,268.994,0.414816
85.570,332.609,0.353231
85.580,269.078,0.414396
85.590,268.838,0.497132
85.600,333.010,0.300511
85.610,268.752,0.446104
85.620,268.719,0.399253
85.630,268.766,0.329781
85.640,331.674,0.276289
85.650,333.209,0.336682
85.660,335.106,0.487327
85.670,332.083,0.381801
85.680,331.657,0.262179
85.690,331.984,0.349625
85.700,332.031,0.434176
85.710,334.683,0.348230
85.720,332.176,0.227860
85.730,331.487,0.155015
85.740,334.501,0.190484
85.750,334.270,0.142582
85.760,335.179,0.162840
85.770,334.013,0.141133
85.780,330.278,0.181570
85.790,330.834,0.164474
85.800,334.844,0.131692
85.810,335.086,0.204599
85.820,1619.304,0.121082
85.830,1619.485,0.135735
85.840,1620.126,0.211377
85.850,1619.539,0.374802
85.860,1619.326,0.199879
85.870,1619.470,0.380907
85.880,1619.405,0.361326
85.890,1619.136,0.339460
85.900,1617.932,0.216039
85.910,805.323,0.198302
85.920,805.343,0.197214
85.930,804.662,0.245957
85.940,804.909,0.232888
85.950,804.246,0.517331
85.960,268.150,0.341466
85.970,803.107,0.324632
85.980,802.163,0.304054
85.990,801.154,0.286460
86.000,800.636,0.180614
86.010,800.280,0.235794
86.020,800.399,0.303652
86.030,802.348,0.350363
86.040,801.777,0.244317
86.050,299.728,0.135168
86.060,299.684,0.145983
86.070,241.475,0.207395
86.080,241.441,0.322902
86.090,242.973,0.268572
86.100,248.371,0.338831
86.110,435.476,0.245046
86.120,436.635,0.273382
86.130,294.331,0.366078
86.140,233.875,0.163439
86.150,674.700,0.108076
86.160,335.789,0.285202
86.170,237.857,0.092387
86.180,239.696,0.238546
86.190,240.340,0.241356
86.200,248.137,0.176769
86.210,449.390,0.111271
86.220,445.138,0.098658
86.230,228.251,0.171666
86.240,233.663,0.142755
86.250,290.596,0.244937
86.260,286.798,0.253172
86.270,275.406,0.417435
86.280,273.008,0.609021
86.290,275.245,0.747008
86.300,277.367,0.785959
86.310,274.363,0.755454
86.320,275.425,0.750345
86.330,273.568,0.379153
86.340,289.803,0.371507
86.350,291.409,0.378471
86.360,294.475,0.402810
86.370,289.223,0.361128
86.380,291.431,0.202578
86.390,259.438,0.241003
86.400,262.567,0.185769
86.410,267.900,0.223330
86.420,268.542,0.386723
86.430,265.575,0.375825
86.440,263.261,0.575671
86.450,266.230,0.393987
86.460,267.385,0.544443
86.470,267.692,0.463531
86.480,267.965,0.452129
86.490,266.154,0.698103
86.500,265.988,0.329839
86.510,261.943,0.761276
86.520,261.355,0.547377
86.530,265.777,0.510394
86.540,263.779,0.282758
86.550,262.578,0.216234
86.560,451.696,0.092076
86.570,254.549,0.146773
86.580,237.273,0.279593
86.590,231.618,0.158893
86.600,331.552,0.190020
86.610,270.037,0.234635
86.620,269.605,0.175198
86.630,268.698,0.161795
86.640,806.087,0.147391
86.650,268.606,0.182854
86.660,269.245,0.198791
86.670,807.586,0.341721
86.680,808.591,0.569943
86.690,809.962,0.683058
86.700,809.697,0.716614
86.710,810.162,0.716202
86.720,810.040,0.751491
86.730,811.551,0.752329
86.740,810.849,0.663316
86.750,809.994,0.627035
86.760,810.092,0.767629
86.770,810.031,0.701041
86.780,809.446,0.675748
86.790,810.053,0.789261
86.800,810.316,0.691354
86.810,809.194,0.678194
86.820,808.224,0.707942
86.830,807.757,0.715616
86.840,808.294,0.646514
86.850,807.159,0.559275
86.860,805.788,0.431492
86.870,1619.649,0.293502
86.880,1621.510,0.502975
86.890,1621.728,0.436298
86.900,1620.202,0.449932
86.910,1619.431,0.465047
86.920,1620.153,0.378016
86.930,1617.987,0.502414
86.940,1620.078,0.467155
86.950,1618.322,0.162272
86.960,1619.883,0.211669
86.970,1620.338,0.219070
86.980,269.845,0.237423
86.990,541.175,0.351229
87.000,540.639,0.322038
87.010,269.404,0.269787
87.020,541.030,0.284866
87.030,269.883,0.431836
87.040,541.177,0.535081
87.050,541.729,0.346538
87.060,541.732,0.373904
87.070,541.602,0.351066
87.080,541.882,0.507893
87.090,541.795,0.395840
87.100,541.303,0.370581
87.110,541.645,0.414628
87.120,270.369,0.343979
87.130,541.923,0.274237
87.140,542.190,0.317073
87.150,270.746,0.330426
87.160,270.672,0.493110
87.170,270.288,0.361205
87.180,269.898,0.311248
87.190,270.143,0.324376
87.200,270.414,0.350963
87.210,270.873,0.538075
87.220,270.201,0.412680
87.230,270.569,0.634309
87.240,270.583,0.727838
87.250,270.666,0.726472
87.260,270.594,0.735188
87.270,270.355,0.724814
87.280,270.423,0.806932
87.290,270.543,0.773656
87.300,270.526,0.482097
87.310,271.992,0.653160
87.320,269.707,0.767415
87.330,270.494,0.835468
87.340,269.819,0.681434
87.350,270.813,0.463015
87.360,333.131,0.615655
87.370,272.112,0.477588
87.380,269.360,0.436836
87.390,333.716,0.342060
87.400,269.558,0.381525
87.410,269.042,0.678266
87.420,330.015,0.506778
87.430,331.287,0.399436
87.440,269.386,0.447567
87.450,268.406,0.616577
87.460,331.434,0.388936
87.470,329.408,0.422746
87.480,330.555,0.621617
87.490,331.832,0.560485
87.500,330.598,0.556324
87.510,331.154,0.575472
87.520,268.903,0.484524
87.530,268.622,0.457705
87.540,269.613,0.371449
87.550,271.557,0.648071
87.560,269.441,0.499509
87.570,327.459,0.372253
87.580,267.055,0.368784
87.590,268.513,0.469855
87.600,269.868,0.675389
87.610,269.985,0.634792
87.620,270.146,0.640251
87.630,269.162,0.552933
87.640,269.030,0.565071
87.650,268.713,0.600220
87.660,269.227,0.594763
87.670,273.141,0.332803
87.680,332.135,0.310189
87.690,275.448,0.347845
87.700,273.649,0.586583
87.710,271.197,0.446341
87.720,272.189,0.480633
87.730,272.133,0.718139
87.740,272.008,0.369803
87.750,291.629,0.266114
87.760,288.897,0.212103
87.770,333.878,0.273979
87.780,333.618,0.547462
87.790,334.604,0.441781
87.800,335.623,0.439238
87.810,333.399,0.620121
87.820,334.236,0.282268
87.830,396.336,0.264978
87.840,272.204,0.339321
87.850,271.334,0.454891
87.860,271.135,0.508250
87.870,272.472,0.343694
87.880,334.539,0.442338
87.890,335.777,0.515291
87.900,335.107,0.550227
87.910,334.259,0.646649
87.920,270.978,0.234760
87.930,272.177,0.307683
87.940,334.276,0.396653
87.950,334.364,0.463754
87.960,271.577,0.402135
87.970,271.163,0.322110
87.980,269.921,0.223379
87.990,335.314,0.458705
88.000,335.500,0.293548
88.010,334.537,0.556942
88.020,336.678,0.511256
88.030,335.542,0.525033
88.040,333.821,0.529507
88.050,337.682,0.414640
88.060,335.496,0.401851
88.070,272.414,0.286571
88.080,270.664,0.632909
88.090,271.614,0.761832
88.100,269.882,0.612971
88.110,269.606,0.557278
88.120,269.654,0.528599
88.130,268.242,0.405296
88.140,267.976,0.274749
88.150,269.547,0.352928
88.160,397.406,0.339107
88.170,398.852,0.345223
88.180,397.881,0.326535
88.190,397.969,0.395380
88.200,398.371,0.301952
88.210,269.530,0.393252
88.220,269.303,0.369878
88.230,399.243,0.348105
88.240,268.314,0.384397
88.250,267.346,0.398417
88.260,398.836,0.354911
88.270,399.178,0.327913
88.280,400.644,0.336083
88.290,400.085,0.438885
88.300,400.095,0.389217
88.310,402.313,0.495876
88.320,401.671,0.448257
88.330,333.711,0.547048
88.340,333.020,0.531494
88.350,332.520,0.488777
88.360,332.475,0.491203
88.370,332.835,0.452690
88.380,332.595,0.621656
88.390,332.748,0.444908
88.400,333.186,0.434572
88.410,332.787,0.428679
88.420,331.936,0.509438
88.430,332.537,0.408489
88.440,332.554,0.603118
88.450,332.732,0.753193
88.460,333.795,0.636287
88.470,335.161,0.753095
88.480,335.710,0.791623
88.490,336.130,0.655988
88.500,336.211,0.785747
88.510,336.598,0.759494
88.520,336.559,0.618228
88.530,336.832,0.644259
88.540,337.834,0.594938
88.550,338.317,0.734620
88.560,337.629,0.773962
88.570,337.904,0.730116
88.580,337.636,0.773537
88.590,337.568,0.822454
88.600,337.709,0.772260
88.610,339.147,0.811780
88.620,337.704,0.787181
88.630,338.493,0.739386
88.640,339.211,0.785596
88.650,337.862,0.621121
88.660,339.680,0.729508
88.670,339.968,0.461672
88.680,338.878,0.384282
88.690,340.613,0.453350
88.700,340.258,0.516546
88.710,302.195,0.405999
88.720,338.632,0.722253
88.730,339.149,0.716285
88.740,337.244,0.625695
88.750,338.537,0.774623
88.760,339.149,0.803002
88.770,337.084,0.789827
88.780,338.231,0.808384
88.790,338.212,0.812357
88.800,337.282,0.793501
88.810,337.047,0.784452
88.820,338.215,0.771454
88.830,336.976,0.788936
88.840,337.801,0.770096
88.850,337.613,0.793430
88.860,338.094,0.802728
88.870,337.139,0.747185
88.880,338.635,0.727137
88.890,337.688,0.739906
88.900,338.058,0.748636
88.910,338.550,0.766119
88.920,338.374,0.770411
88.930,337.932,0.598771
88.940,338.342,0.759186
88.950,338.175,0.577295
88.960,337.269,0.583457
88.970,338.538,0.508002
88.980,339.248,0.694849
88.990,337.185,0.607031
89.000,337.803,0.628654
89.010,339.046,0.743316
89.020,337.066,0.616681
89.030,337.422,0.762994
89.040,337.610,0.753197
89.050,337.237,0.669573
89.060,337.520,0.770041
89.070,338.136,0.746655
89.080,337.011,0.591706
89.090,337.835,0.663722
89.100,338.730,0.671549
89.110,336.690,0.545597
89.120,337.613,0.682953
89.130,339.378,0.782937
89.140,337.027,0.608776
89.150,337.450,0.743934
89.160,339.656,0.726017
89.170,337.058,0.545899
89.180,337.258,0.671178
89.190,338.606,0.782110
89.200,338.095,0.749599
89.210,336.445,0.597914
89.220,338.832,0.686039
89.230,336.414,0.670729
89.240,335.919,0.696343
89.250,336.353,0.626542
89.260,338.416,0.792327
89.270,336.176,0.696253
89.280,337.006,0.719760
89.290,337.095,0.596353
89.300,336.265,0.485667
89.310,336.746,0.504097
89.320,338.555,0.366648
89.330,336.014,0.349192
89.340,305.950,0.514144
89.350,337.667,0.382395
89.360,307.668,0.338524
89.370,308.073,0.434135
